349	745	764	5411	140	697	1	e0
349	745	764	5956	2796	37	1	e0
349	745	764	5957	2796	4250	5	e0
349	745	764	5958	2796	4252	5	e0
349	745	764	5965	2796	4254	5	e0
349	745	764	5966	2796	4255	5	e0
349	745	764	5969	2796	4251	5	e0
349	745	764	5977	2796	4253	5	e0
349	745	764	6025	2	27	5	e0
349	745	764	6026	140	710	5	e0
349	745	764	6028	2	29	5	e0
349	745	764	6029	2	31	5	e0
349	745	764	6030	2	33	5	e0
349	745	764	6031	2	35	5	e0
349	745	764	6032	2	37	5	e0
349	745	764	6033	140	520	5	e0
349	745	764	6037	140	513	5	e0
349	745	764	6042	140	697	5	e0
349	745	764	6048	140	715	5	e0
349	745	765	5027	2	527	1	e0
349	745	765	5411	140	527	1	e0
349	745	765	5956	2796	37	1	e0
349	745	765	5957	2796	4256	5	e0
349	745	765	5958	2796	4258	5	e0
349	745	765	5965	2796	4260	5	e0
349	745	765	5966	2796	4261	5	e0
349	745	765	5969	2796	4257	5	e0
349	745	765	5977	2796	4259	5	e0
349	745	765	6025	2	27	5	e0
349	745	765	6026	140	710	5	e0
349	745	765	6028	2	29	5	e0
349	745	765	6029	2	31	5	e0
349	745	765	6030	2	33	5	e0
349	745	765	6031	2	35	5	e0
349	745	765	6032	2	37	5	e0
349	745	765	6033	140	715	5	e0
349	745	765	6034	140	527	5	e0
349	745	765	6037	140	513	5	e0
349	745	765	6042	140	520	5	e0
349	745	766	5027	2	527	1	e0
349	745	766	5411	140	527	1	e0
349	745	766	5956	2796	37	1	e0
349	745	766	5957	2796	4256	5	e0
349	745	766	5958	2796	4258	5	e0
349	745	766	5965	2796	4260	5	e0
349	745	766	5966	2796	4261	5	e0
349	745	766	5969	2796	4257	5	e0
349	745	766	5977	2796	4259	5	e0
349	745	766	6025	2	27	5	e0
349	745	766	6026	140	710	5	e0
349	745	766	6028	2	29	5	e0
349	745	766	6029	2	31	5	e0
349	745	766	6030	2	33	5	e0
349	745	766	6031	2	35	5	e0
349	745	766	6032	2	37	5	e0
349	745	766	6033	140	715	5	e0
349	745	766	6034	140	527	5	e0
349	745	766	6037	140	513	5	e0
349	745	766	6042	140	520	5	e0
349	745	767	5027	2	527	1	e0
349	745	767	5411	140	527	1	e0
349	745	767	5956	2796	37	1	e0
349	745	767	5957	2796	4256	5	e0
349	745	767	5958	2796	4258	5	e0
349	745	767	5965	2796	4260	5	e0
349	745	767	5966	2796	4261	5	e0
349	745	767	5969	2796	4257	5	e0
349	745	767	5977	2796	4259	5	e0
349	745	767	6025	2	27	5	e0
349	745	767	6026	140	710	5	e0
349	745	767	6028	2	29	5	e0
349	745	767	6029	2	31	5	e0
349	745	767	6030	2	33	5	e0
349	745	767	6031	2	35	5	e0
349	745	767	6032	2	37	5	e0
349	745	767	6033	140	715	5	e0
349	745	767	6034	140	527	5	e0
349	745	767	6037	140	513	5	e0
349	745	767	6042	140	520	5	e0
349	745	768	5027	2	527	1	e0
349	745	768	5411	140	527	1	e0
349	745	768	5956	2796	37	1	e0
349	745	768	5957	2796	4256	5	e0
349	745	768	5958	2796	4258	5	e0
349	745	768	5965	2796	4260	5	e0
349	745	768	5966	2796	4261	5	e0
349	745	768	5969	2796	4257	5	e0
349	745	768	5977	2796	4259	5	e0
349	745	768	6025	2	27	5	e0
349	745	768	6026	140	710	5	e0
349	745	768	6028	2	29	5	e0
349	745	768	6029	2	31	5	e0
349	745	768	6030	2	33	5	e0
349	745	768	6031	2	35	5	e0
349	745	768	6032	2	37	5	e0
349	745	768	6033	140	715	5	e0
349	745	768	6034	140	527	5	e0
349	745	768	6037	140	513	5	e0
349	745	768	6042	140	520	5	e0
349	745	769	5027	2	606	1	e0
349	745	769	5411	140	606	1	e0
349	745	769	5956	2796	37	1	e0
349	745	769	5957	2796	4380	12	e0
349	745	769	5958	2796	4382	12	e0
349	745	769	5965	2796	4384	12	e0
349	745	769	5966	2796	4385	12	e0
349	745	769	5969	2796	4381	12	e0
349	745	769	5977	2796	4383	12	e0
349	745	769	6025	2	27	5	e0
349	745	769	6026	140	592	5	e0
349	745	769	6028	2	29	5	e0
349	745	769	6029	2	31	5	e0
349	745	769	6030	2	33	5	e0
349	745	769	6031	2	35	5	e0
349	745	769	6032	2	37	5	e0
349	745	769	6033	140	606	5	e0
349	745	769	6037	140	599	5	e0
349	745	770	5027	2	641	1	e0
349	745	770	5411	140	641	1	e0
349	745	770	5956	2796	37	1	e0
349	745	770	5957	2796	4380	12	e0
349	745	770	5958	2796	4382	12	e0
349	745	770	5965	2796	4384	12	e0
349	745	770	5966	2796	4385	12	e0
349	745	770	5969	2796	4381	12	e0
349	745	770	5977	2796	4383	12	e0
349	745	770	6025	2	27	5	e0
349	745	770	6026	140	613	5	e0
349	745	770	6028	2	29	5	e0
349	745	770	6029	2	31	5	e0
349	745	770	6030	2	33	5	e0
349	745	770	6031	2	35	5	e0
349	745	770	6032	2	37	5	e0
349	745	770	6033	140	627	5	e0
349	745	770	6034	140	641	5	e0
349	745	770	6037	140	620	5	e0
349	745	770	6042	140	634	5	e0
349	745	771	5027	2	674	1	e0
349	745	771	5411	140	674	1	e0
349	745	771	5956	2796	37	1	e0
349	745	771	5957	2796	4380	12	e0
349	745	771	5958	2796	4382	12	e0
349	745	771	5965	2796	4384	12	e0
349	745	771	5966	2796	4385	12	e0
349	745	771	5969	2796	4381	12	e0
349	745	771	5977	2796	4383	12	e0
349	745	771	6025	2	27	5	e0
349	745	771	6026	140	667	5	e0
349	745	771	6028	2	29	5	e0
349	745	771	6029	2	31	5	e0
349	745	771	6030	2	33	5	e0
349	745	771	6031	2	35	5	e0
349	745	771	6032	2	37	5	e0
349	745	771	6037	140	674	5	e0
349	745	772	5027	2	699	1	e0
349	745	772	5411	140	699	1	e0
349	745	772	5956	2796	37	1	e0
349	745	772	5957	2796	4380	12	e0
349	745	772	5958	2796	4382	12	e0
349	745	772	5965	2796	4384	12	e0
349	745	772	5966	2796	4385	12	e0
349	745	772	5969	2796	4381	12	e0
349	745	772	5977	2796	4383	12	e0
349	745	772	6025	2	27	5	e0
349	745	772	6026	140	724	5	e0
349	745	772	6028	2	29	5	e0
349	745	772	6029	2	31	5	e0
349	745	772	6030	2	33	5	e0
349	745	772	6031	2	35	5	e0
349	745	772	6032	2	37	5	e0
349	745	772	6037	140	699	5	e0
349	745	773	5027	2	618	1	e0
349	745	773	5411	140	618	1	e0
349	745	773	5956	2796	37	1	e0
349	745	773	5957	2796	4250	5	e0
349	745	773	5958	2796	4252	5	e0
349	745	773	5965	2796	4254	5	e0
349	745	773	5966	2796	4255	5	e0
349	745	773	5969	2796	4251	5	e0
349	745	773	5977	2796	4253	5	e0
349	745	773	6025	2	27	5	e0
349	745	773	6026	140	590	5	e0
349	745	773	6028	2	29	5	e0
349	745	773	6029	2	31	5	e0
349	745	773	6030	2	33	5	e0
349	745	773	6031	2	35	5	e0
349	745	773	6032	2	37	5	e0
349	745	773	6033	140	604	5	e0
349	745	773	6034	140	665	5	e0
349	745	773	6037	140	597	5	e0
349	745	773	6038	140	672	5	e0
349	745	773	6039	140	722	5	e0
349	745	773	6040	140	618	5	e0
349	745	773	6042	140	611	5	e0
349	745	774	5027	2	618	1	e0
349	745	774	5411	140	618	1	e0
349	745	774	5956	2796	37	1	e0
349	745	774	5957	2796	4250	5	e0
349	745	774	5958	2796	4252	5	e0
349	745	774	5965	2796	4254	5	e0
349	745	774	5966	2796	4255	5	e0
349	745	774	5969	2796	4251	5	e0
349	745	774	5977	2796	4253	5	e0
349	745	774	6025	2	27	5	e0
349	745	774	6026	140	590	5	e0
349	745	774	6028	2	29	5	e0
349	745	774	6029	2	31	5	e0
349	745	774	6030	2	33	5	e0
349	745	774	6031	2	35	5	e0
349	745	774	6032	2	37	5	e0
349	745	774	6033	140	604	5	e0
349	745	774	6034	140	665	5	e0
349	745	774	6037	140	597	5	e0
349	745	774	6038	140	672	5	e0
349	745	774	6039	140	722	5	e0
349	745	774	6040	140	618	5	e0
349	745	774	6042	140	611	5	e0
349	745	775	5027	2	625	1	e0
349	745	775	5411	140	625	1	e0
349	745	775	5956	2796	37	1	e0
349	745	775	5957	2796	4256	5	e0
349	745	775	5958	2796	4258	5	e0
349	745	775	5965	2796	4260	5	e0
349	745	775	5966	2796	4261	5	e0
349	745	775	5969	2796	4257	5	e0
349	745	775	5977	2796	4259	5	e0
349	745	775	6025	2	27	5	e0
349	745	775	6026	140	590	5	e0
349	745	775	6028	2	29	5	e0
349	745	775	6029	2	31	5	e0
349	745	775	6030	2	33	5	e0
349	745	775	6031	2	35	5	e0
349	745	775	6032	2	37	5	e0
349	745	775	6033	140	604	5	e0
349	745	775	6034	140	665	5	e0
349	745	775	6037	140	597	5	e0
349	745	775	6038	140	672	5	e0
349	745	775	6039	140	722	5	e0
349	745	775	6040	140	618	5	e0
349	745	775	6041	140	625	5	e0
349	745	775	6042	140	611	5	e0
349	745	775	6049	140	632	5	e0
349	745	776	5027	2	625	1	e0
349	745	776	5411	140	625	1	e0
349	745	776	5956	2796	37	1	e0
349	745	776	5957	2796	4256	5	e0
349	745	776	5958	2796	4258	5	e0
349	745	776	5965	2796	4260	5	e0
349	745	776	5966	2796	4261	5	e0
349	745	776	5969	2796	4257	5	e0
349	745	776	5977	2796	4259	5	e0
349	745	776	6025	2	27	5	e0
349	745	776	6026	140	590	5	e0
349	745	776	6028	2	29	5	e0
349	745	776	6029	2	31	5	e0
349	745	776	6030	2	33	5	e0
349	745	776	6031	2	35	5	e0
349	745	776	6032	2	37	5	e0
349	745	776	6033	140	604	5	e0
349	745	776	6034	140	665	5	e0
349	745	776	6037	140	597	5	e0
349	745	776	6038	140	672	5	e0
349	745	776	6039	140	722	5	e0
349	745	776	6040	140	618	5	e0
349	745	776	6041	140	625	5	e0
349	745	776	6042	140	611	5	e0
349	745	776	6049	140	632	5	e0
349	745	777	5027	2	625	1	e0
349	745	777	5411	140	625	1	e0
349	745	777	5956	2796	37	1	e0
349	745	777	5957	2796	4256	5	e0
349	745	777	5958	2796	4258	5	e0
349	745	777	5965	2796	4260	5	e0
349	745	777	5966	2796	4261	5	e0
349	745	777	5969	2796	4257	5	e0
349	745	777	5977	2796	4259	5	e0
349	745	777	6025	2	27	5	e0
349	745	777	6026	140	590	5	e0
349	745	777	6028	2	29	5	e0
349	745	777	6029	2	31	5	e0
349	745	777	6030	2	33	5	e0
349	745	777	6031	2	35	5	e0
349	745	777	6032	2	37	5	e0
349	745	777	6033	140	604	5	e0
349	745	777	6034	140	665	5	e0
349	745	777	6037	140	597	5	e0
349	745	777	6038	140	672	5	e0
349	745	777	6039	140	722	5	e0
349	745	777	6040	140	618	5	e0
349	745	777	6041	140	625	5	e0
349	745	777	6042	140	611	5	e0
349	745	777	6049	140	632	5	e0
349	745	778	5027	2	625	1	e0
349	745	778	5411	140	625	1	e0
349	745	778	5956	2796	37	1	e0
349	745	778	5957	2796	4256	5	e0
349	745	778	5958	2796	4258	5	e0
349	745	778	5965	2796	4260	5	e0
349	745	778	5966	2796	4261	5	e0
349	745	778	5969	2796	4257	5	e0
349	745	778	5977	2796	4259	5	e0
349	745	778	6025	2	27	5	e0
349	745	778	6026	140	590	5	e0
349	745	778	6028	2	29	5	e0
349	745	778	6029	2	31	5	e0
349	745	778	6030	2	33	5	e0
349	745	778	6031	2	35	5	e0
349	745	778	6032	2	37	5	e0
349	745	778	6033	140	604	5	e0
349	745	778	6034	140	665	5	e0
349	745	778	6037	140	597	5	e0
349	745	778	6038	140	672	5	e0
349	745	778	6039	140	722	5	e0
349	745	778	6040	140	618	5	e0
349	745	778	6041	140	625	5	e0
349	745	778	6042	140	611	5	e0
349	745	778	6049	140	632	5	e0
349	745	779	5027	2	550	1	e0
349	745	779	5411	140	550	1	e0
349	745	779	5956	2796	37	1	e0
349	745	779	5957	2796	4380	12	e0
349	745	779	5958	2796	4382	12	e0
349	745	779	5965	2796	4384	12	e0
349	745	779	5966	2796	4385	12	e0
349	745	779	5969	2796	4381	12	e0
349	745	779	5977	2796	4383	12	e0
349	745	779	6025	2	27	5	e0
349	745	779	6026	140	536	5	e0
349	745	779	6028	2	29	5	e0
349	745	779	6029	2	31	5	e0
349	745	779	6030	2	33	5	e0
349	745	779	6031	2	35	5	e0
349	745	779	6032	2	37	5	e0
349	745	779	6033	140	550	5	e0
349	745	779	6037	140	543	5	e0
349	745	780	5027	2	639	1	e0
349	745	780	5411	140	639	1	e0
349	745	780	5956	2796	37	1	e0
349	745	780	5957	2796	4250	5	e0
349	745	780	5958	2796	4252	5	e0
349	745	780	5965	2796	4254	5	e0
349	745	780	5966	2796	4255	5	e0
349	745	780	5969	2796	4251	5	e0
349	745	780	5977	2796	4253	5	e0
349	745	780	6025	2	27	5	e0
349	745	780	6026	140	625	5	e0
349	745	780	6028	2	29	5	e0
349	745	780	6029	2	31	5	e0
349	745	780	6030	2	33	5	e0
349	745	780	6031	2	35	5	e0
349	745	780	6032	2	37	5	e0
349	745	780	6033	140	527	5	e0
349	745	780	6034	140	541	5	e0
349	745	780	6037	140	632	5	e0
349	745	780	6038	140	548	5	e0
349	745	780	6039	140	639	5	e0
349	745	780	6042	140	534	5	e0
349	745	781	5027	2	639	1	e0
349	745	781	5411	140	639	1	e0
349	745	781	5956	2796	37	1	e0
349	745	781	5957	2796	4250	5	e0
349	745	781	5958	2796	4252	5	e0
349	745	781	5965	2796	4254	5	e0
349	745	781	5966	2796	4255	5	e0
349	745	781	5969	2796	4251	5	e0
349	745	781	5977	2796	4253	5	e0
349	745	781	6025	2	27	5	e0
349	745	781	6026	140	625	5	e0
349	745	781	6028	2	29	5	e0
349	745	781	6029	2	31	5	e0
349	745	781	6030	2	33	5	e0
349	745	781	6031	2	35	5	e0
349	745	781	6032	2	37	5	e0
349	745	781	6033	140	527	5	e0
349	745	781	6034	140	541	5	e0
349	745	781	6037	140	632	5	e0
349	745	781	6038	140	548	5	e0
349	745	781	6039	140	639	5	e0
349	745	781	6042	140	534	5	e0
349	745	782	5027	2	639	1	e0
349	745	782	5411	140	639	1	e0
349	745	782	5956	2796	37	1	e0
349	745	782	5957	2796	4256	5	e0
349	745	782	5958	2796	4258	5	e0
349	745	782	5965	2796	4260	5	e0
349	745	782	5966	2796	4261	5	e0
349	745	782	5969	2796	4257	5	e0
349	745	782	5977	2796	4259	5	e0
349	745	782	6025	2	27	5	e0
349	745	782	6026	140	534	5	e0
349	745	782	6028	2	29	5	e0
349	745	782	6029	2	31	5	e0
349	745	782	6030	2	33	5	e0
349	745	782	6031	2	35	5	e0
349	745	782	6032	2	37	5	e0
349	745	782	6033	140	548	5	e0
349	745	782	6037	140	541	5	e0
349	745	782	6042	140	639	5	e0
349	745	783	5027	2	639	1	e0
349	745	783	5411	140	639	1	e0
349	745	783	5956	2796	37	1	e0
349	745	783	5957	2796	4256	5	e0
349	745	783	5958	2796	4258	5	e0
349	745	783	5965	2796	4260	5	e0
349	745	783	5966	2796	4261	5	e0
349	745	783	5969	2796	4257	5	e0
349	745	783	5977	2796	4259	5	e0
349	745	783	6025	2	27	5	e0
349	745	783	6026	140	534	5	e0
349	745	783	6028	2	29	5	e0
349	745	783	6029	2	31	5	e0
349	745	783	6030	2	33	5	e0
349	745	783	6031	2	35	5	e0
349	745	783	6032	2	37	5	e0
349	745	783	6033	140	548	5	e0
349	745	783	6037	140	541	5	e0
349	745	783	6042	140	639	5	e0
349	745	784	5027	2	639	1	e0
349	745	784	5411	140	639	1	e0
349	745	784	5956	2796	37	1	e0
349	745	784	5957	2796	4256	5	e0
349	745	784	5958	2796	4258	5	e0
349	745	784	5965	2796	4260	5	e0
349	745	784	5966	2796	4261	5	e0
349	745	784	5969	2796	4257	5	e0
349	745	784	5977	2796	4259	5	e0
349	745	784	6025	2	27	5	e0
349	745	784	6026	140	534	5	e0
349	745	784	6028	2	29	5	e0
349	745	784	6029	2	31	5	e0
349	745	784	6030	2	33	5	e0
349	745	784	6031	2	35	5	e0
349	745	784	6032	2	37	5	e0
349	745	784	6033	140	548	5	e0
349	745	784	6037	140	541	5	e0
349	745	784	6042	140	639	5	e0
349	745	785	5027	2	639	1	e0
349	745	785	5411	140	639	1	e0
349	745	785	5956	2796	37	1	e0
349	745	785	5957	2796	4256	5	e0
349	745	785	5958	2796	4258	5	e0
349	745	785	5965	2796	4260	5	e0
349	745	785	5966	2796	4261	5	e0
349	745	785	5969	2796	4257	5	e0
349	745	785	5977	2796	4259	5	e0
349	745	785	6025	2	27	5	e0
349	745	785	6026	140	534	5	e0
349	745	785	6028	2	29	5	e0
349	745	785	6029	2	31	5	e0
349	745	785	6030	2	33	5	e0
349	745	785	6031	2	35	5	e0
349	745	785	6032	2	37	5	e0
349	745	785	6033	140	548	5	e0
349	745	785	6037	140	541	5	e0
349	745	785	6042	140	639	5	e0
349	745	786	5027	2	729	1	e0
349	745	786	5411	140	729	1	e0
349	745	786	5587	3160	4744	5	e0
349	745	786	5956	2796	4746	1	e0
349	745	786	5957	2796	4262	5	e0
349	745	786	5969	2796	4263	5	e0
349	745	786	6026	140	729	5	e0
349	745	786	6050	2	13	5	e0
349	745	786	6051	3160	4746	5	e0
349	745	786	6052	3160	729	1	e0
349	787	788	5220	140	1109	1	e0
349	787	788	5221	185	746	1	e0
349	787	788	5222	140	742	5	e0
349	787	788	5223	185	1101	5	e0
349	787	788	5224	140	743	5	e0
349	787	788	5225	185	1102	5	e0
349	787	788	5226	140	744	5	e0
349	787	788	5227	185	1103	5	e0
349	787	788	5228	140	740	5	e0
349	787	788	5229	185	1106	5	e0
349	787	788	5230	140	741	5	e0
349	787	788	5231	185	1107	5	e0
349	787	788	5232	140	747	5	e0
349	787	788	5233	185	1108	5	e0
349	787	788	5234	140	746	5	e0
349	787	788	5235	185	1109	5	e0
349	787	789	5220	140	1109	1	e0
349	787	789	5222	140	744	5	e0
349	787	789	5223	2917	1103	5	e0
349	787	789	5224	140	747	5	e0
349	787	789	5225	2917	1108	5	e0
349	787	789	5228	140	741	5	e0
349	787	789	5229	2917	1107	5	e0
349	787	789	5230	140	748	5	e0
349	787	789	5231	2917	4658	5	e0
349	787	789	5232	140	740	5	e0
349	787	789	5233	2917	1106	5	e0
349	787	789	5234	140	746	5	e0
349	787	789	5235	2917	1109	5	e0
349	787	789	5236	2917	746	1	e0
349	2075	2076	5028	248	468	5	e0
349	2075	2076	5030	248	469	5	e0
349	2075	2076	5099	253	0	1	e0
349	2075	2076	5240	248	467	5	e0
349	2075	2076	5414	248	1145	5	e0
349	2075	2076	5902	248	469	1	e0
349	2075	2076	5903	248	1144	5	e0
349	2075	2076	5904	253	1144	5	e0
349	2075	2076	5905	253	1145	5	e0
349	2075	2076	5906	253	467	5	e0
349	2075	2076	5907	253	468	5	e0
349	2075	2076	5908	253	469	5	e0
349	2075	2077	5099	253	1221	1	e0
349	2075	2077	5102	287	330	1	e0
349	2075	2077	5413	287	1221	5	e0
349	2075	2077	5905	253	330	5	e0
349	2075	2078	5028	248	468	5	e0
349	2075	2078	5030	248	469	5	e0
349	2075	2078	5240	248	467	5	e0
349	2075	2078	5564	1359	469	1	e0
349	2075	2078	5900	29	469	1	e0
349	2075	2078	5902	248	469	1	e0
349	2075	2078	5909	1359	467	5	e0
349	2075	2078	5910	1359	468	5	e0
349	2075	2078	5911	1359	469	5	e0
349	2075	2078	5912	1581	467	5	e0
349	2075	2078	5913	1581	468	5	e0
349	2075	2078	5914	1581	469	5	e0
349	2075	2078	5915	29	467	5	e0
349	2075	2078	5916	29	468	5	e0
349	2075	2078	5917	29	469	5	e0
349	2075	2078	5918	2897	467	5	e0
349	2075	2078	5919	2897	468	5	e0
349	2075	2078	5920	2897	469	5	e0
349	2075	2078	5921	61	467	5	e0
349	2075	2078	5922	61	468	5	e0
349	2075	2078	5923	61	469	5	e0
349	2075	2078	5924	70	467	5	e0
349	2075	2078	5925	70	468	5	e0
349	2075	2078	5926	70	469	5	e0
349	2075	2078	5927	99	467	5	e0
349	2075	2078	5928	99	468	5	e0
349	2075	2078	5929	99	469	5	e0
349	2075	2078	5930	3162	1169	5	e0
349	2075	2078	5931	3162	1170	5	e0
349	2075	2078	5932	3162	1171	5	e0
349	2075	2078	5933	1581	469	1	e0
349	2075	2078	5934	99	469	1	e0
349	2075	2078	5935	3162	469	1	e0
349	2075	2078	5936	61	469	1	e0
349	2075	2078	5937	2897	469	1	e0
349	2075	2078	5938	70	469	1	e0
349	2075	2079	5099	256	469	1	e0
349	2075	2079	5902	248	1144	1	e0
349	2075	2079	5903	248	1144	5	e0
349	2075	2079	5904	256	1144	5	e0
349	2075	2080	5028	248	468	5	e0
349	2075	2080	5030	248	469	5	e0
349	2075	2080	5099	260	1144	1	e0
349	2075	2080	5240	248	467	5	e0
349	2075	2080	5414	248	1145	5	e0
349	2075	2080	5902	248	1171	1	e0
349	2075	2080	5903	248	1144	5	e0
349	2075	2080	5904	260	1162	5	e0
349	2075	2080	5905	260	1168	5	e0
349	2075	2080	5906	260	1169	5	e0
349	2075	2080	5907	260	1170	5	e0
349	2075	2080	5908	260	1171	5	e0
349	2097	2098	5900	29	0	1	e0
349	2097	2098	5901	29	290	5	e0
349	2097	2098	5945	262	1172	5	e0
349	2097	2098	5947	262	476	1	e0
349	2097	2098	5949	262	476	12	e0
349	2097	2098	5950	29	476	12	e0
349	2097	2099	5900	61	476	1	e0
349	2097	2099	5901	61	290	5	e0
349	2097	2099	5945	262	1172	5	e0
349	2097	2099	5947	262	476	1	e0
349	2097	2099	5949	262	476	12	e0
349	2097	2099	5950	61	476	12	e0
349	2097	2099	5953	2897	290	5	e0
349	2097	2099	5954	2897	476	12	e0
349	2097	2099	5955	2897	476	1	e0
349	2097	2100	5900	70	476	1	e0
349	2097	2100	5901	70	290	5	e0
349	2097	2100	5945	262	1172	5	e0
349	2097	2100	5947	262	476	1	e0
349	2097	2100	5949	262	476	12	e0
349	2097	2100	5950	70	476	12	e0
349	2097	2101	5900	99	476	1	e0
349	2097	2101	5901	99	290	5	e0
349	2097	2101	5945	262	1172	5	e0
349	2097	2101	5947	262	476	1	e0
349	2097	2101	5949	262	476	12	e0
349	2097	2101	5950	99	476	12	e0
349	2097	2102	5900	3162	476	1	e0
349	2097	2102	5901	3162	290	5	e0
349	2097	2102	5945	262	1172	5	e0
349	2097	2102	5947	262	1441	1	e0
349	2097	2102	5949	262	476	12	e0
349	2097	2102	5950	3162	1441	12	e0
349	2103	2104	5900	355	0	1	e0
349	2103	2104	5901	355	1440	5	e0
349	2103	2104	5945	262	1172	5	e0
349	2103	2104	5947	262	1441	1	e0
349	2103	2104	5949	262	476	12	e0
349	2103	2104	5950	355	1441	12	e0
349	2103	2105	5900	518	476	1	e0
349	2103	2105	5901	518	1440	5	e0
349	2103	2105	5945	262	1172	5	e0
349	2103	2105	5947	262	1441	1	e0
349	2103	2105	5949	262	476	12	e0
349	2103	2105	5950	518	1441	12	e0
349	2106	2107	5423	1359	290	5	e0
349	2106	2107	5564	1359	0	1	e0
349	2106	2107	5609	1359	476	12	e0
349	2106	2107	5933	1581	0	1	e0
349	2106	2107	5945	262	476	12	e0
349	2106	2107	5947	262	290	1	e0
349	2106	2107	5949	262	1172	5	e0
349	2106	2107	5952	1581	476	12	e0
349	2108	2109	5100	2	290	5	e0
349	2108	2109	5945	262	1172	5	e0
349	2108	2109	5947	262	0	1	e0
349	2108	2109	5951	2	0	1	e0
349	2135	2136	5092	273	1181	1	e0
349	2135	2136	5940	273	162	5	e0
349	2135	2136	5941	273	163	5	e0
349	2135	2136	5942	273	1180	5	e0
349	2135	2136	5943	273	1181	5	e0
349	2135	2136	5944	273	1182	12	e0
349	2135	2137	5945	262	1174	5	e0
349	2135	2137	5946	273	1180	5	e0
349	2135	2137	5947	262	1181	1	e0
349	2135	2137	5948	273	1181	1	e0
349	2148	2149	1731	2	4	5	e0
349	2148	2149	5071	282	1184	5	e0
349	2148	2149	5072	282	1185	5	e0
349	2148	2149	5092	282	1185	1	e0
349	2148	2149	5093	2	1185	1	e0
349	2148	2150	5073	2	27	5	e0
349	2148	2150	5075	282	1201	5	e0
349	2148	2150	5077	2	298	12	e0
349	2148	2150	5086	282	1188	5	e0
349	2148	2150	5092	282	27	1	e0
349	2148	2150	5093	2	27	1	e0
349	2148	2151	5073	2	29	5	e0
349	2148	2151	5075	282	1202	5	e0
349	2148	2151	5077	2	298	12	e0
349	2148	2151	5086	282	1189	5	e0
349	2148	2151	5092	282	29	1	e0
349	2148	2151	5093	2	29	1	e0
349	2148	2152	5073	2	31	5	e0
349	2148	2152	5075	282	1203	5	e0
349	2148	2152	5077	2	298	12	e0
349	2148	2152	5086	282	1190	5	e0
349	2148	2152	5092	282	31	1	e0
349	2148	2152	5093	2	31	1	e0
349	2148	2153	5073	2	33	5	e0
349	2148	2153	5075	282	1204	5	e0
349	2148	2153	5077	2	298	12	e0
349	2148	2153	5086	282	1191	5	e0
349	2148	2153	5092	282	33	1	e0
349	2148	2153	5093	2	33	1	e0
349	2148	2154	5073	2	12	5	e0
349	2148	2154	5075	282	1210	5	e0
349	2148	2154	5086	282	1197	5	e0
349	2148	2154	5092	282	12	1	e0
349	2148	2154	5093	2	12	1	e0
349	2148	2155	5073	2	35	5	e0
349	2148	2155	5075	282	1205	5	e0
349	2148	2155	5077	2	298	12	e0
349	2148	2155	5086	282	1192	5	e0
349	2148	2155	5092	282	35	1	e0
349	2148	2155	5093	2	35	1	e0
349	2148	2156	5073	2	37	5	e0
349	2148	2156	5075	282	1206	5	e0
349	2148	2156	5077	2	298	12	e0
349	2148	2156	5086	282	1193	5	e0
349	2148	2156	5092	282	37	1	e0
349	2148	2156	5093	2	37	1	e0
349	2148	2157	5073	2	53	5	e0
349	2148	2157	5075	282	1207	5	e0
349	2148	2157	5077	2	298	12	e0
349	2148	2157	5086	282	1194	5	e0
349	2148	2157	5092	282	53	1	e0
349	2148	2157	5093	2	53	1	e0
349	2148	2158	5073	2	54	5	e0
349	2148	2158	5075	282	1208	5	e0
349	2148	2158	5077	2	298	12	e0
349	2148	2158	5086	282	1195	5	e0
349	2148	2158	5092	282	54	1	e0
349	2148	2158	5093	2	54	1	e0
349	2148	2159	5073	2	55	5	e0
349	2148	2159	5075	282	1209	5	e0
349	2148	2159	5077	2	298	12	e0
349	2148	2159	5086	282	1196	5	e0
349	2148	2159	5092	282	55	1	e0
349	2148	2159	5093	2	55	1	e0
349	2148	2160	5073	3160	4774	12	e0
349	2148	2160	5075	282	1211	5	e0
349	2148	2160	5086	282	1198	5	e0
349	2148	2160	5090	3160	4744	5	e0
349	2148	2160	5092	282	4774	1	e0
349	2148	2160	5093	3160	4774	1	e0
349	2148	2161	5073	3160	4774	12	e0
349	2148	2161	5075	282	1212	5	e0
349	2148	2161	5086	282	1199	5	e0
349	2148	2161	5090	3160	4746	5	e0
349	2148	2161	5092	282	4774	1	e0
349	2148	2161	5093	3160	4774	1	e0
349	2164	2165	1731	2	4	5	e0
349	2164	2165	5071	284	1184	5	e0
349	2164	2165	5072	284	1185	5	e0
349	2164	2165	5092	284	1185	1	e0
349	2164	2165	5093	2	1185	1	e0
349	2164	2166	5073	2	27	5	e0
349	2164	2166	5075	284	1201	5	e0
349	2164	2166	5077	2	298	12	e0
349	2164	2166	5086	284	1188	5	e0
349	2164	2166	5092	284	27	1	e0
349	2164	2166	5093	2	27	1	e0
349	2164	2167	5073	2	29	5	e0
349	2164	2167	5075	284	1202	5	e0
349	2164	2167	5077	2	298	12	e0
349	2164	2167	5086	284	1189	5	e0
349	2164	2167	5092	284	29	1	e0
349	2164	2167	5093	2	29	1	e0
349	2164	2168	5073	2	31	5	e0
349	2164	2168	5075	284	1203	5	e0
349	2164	2168	5077	2	298	12	e0
