349	10	19	6393	61	78	5	e0
349	10	19	6394	61	79	5	e0
349	10	19	6395	61	80	5	e0
349	10	19	6396	61	81	5	e0
349	10	19	6397	61	82	5	e0
349	10	19	6398	61	86	5	e0
349	10	19	6399	61	87	5	e0
349	10	19	6400	61	88	5	e0
349	10	19	6401	61	90	5	e0
349	10	19	6402	61	91	5	e0
349	10	19	6403	61	92	5	e0
349	10	19	6404	61	105	5	e0
349	10	19	6405	61	106	5	e0
349	10	19	6406	61	107	5	e0
349	10	19	6407	61	108	5	e0
349	10	19	6408	61	109	5	e0
349	10	19	6409	61	110	5	e0
349	10	19	6410	61	111	5	e0
349	10	19	6411	61	113	5	e0
349	10	19	6412	61	112	5	e0
349	10	19	6413	61	102	5	e0
349	10	19	6414	61	103	5	e0
349	10	19	6415	61	101	5	e0
349	10	19	6416	2	83	5	e0
349	10	19	6417	61	83	5	e0
349	10	19	6418	2	84	5	e0
349	10	19	6419	61	84	5	e0
349	10	19	6420	2	85	5	e0
349	10	19	6421	61	85	5	e0
349	10	19	6422	61	139	5	e0
349	10	19	6423	61	151	5	e0
349	10	19	6424	61	460	5	e0
349	10	19	6425	61	461	5	e0
349	10	19	6426	61	462	5	e0
349	10	19	6427	61	463	5	e0
349	10	19	6428	61	464	5	e0
349	10	19	6600	61	465	5	e0
349	10	19	6601	61	114	5	e0
349	10	19	6608	61	23	5	e0
349	10	19	6631	2	20	12	e0
349	10	19	6655	61	13	5	e0
349	10	19	6656	61	18	5	e0
349	10	19	6813	61	19	5	e0
349	10	19	6831	61	479	12	e0
349	10	19	6832	61	119	5	e0
349	10	19	6833	61	41	5	e0
349	10	19	6847	61	172	5	e0
349	10	20	5035	2	28	5	e0
349	10	20	5037	2	30	5	e0
349	10	20	5039	2	32	5	e0
349	10	20	5041	2	34	5	e0
349	10	20	5043	2	114	5	e0
349	10	20	5048	2	151	1	e0
349	10	20	5049	2	12	5	e0
349	10	20	5051	2	21	5	e0
349	10	20	5053	2	72	5	e0
349	10	20	5055	2	105	5	e0
349	10	20	5061	2	13	5	e0
349	10	20	5261	2	4	5	e0
349	10	20	5435	2	3	5	e0
349	10	20	5456	2	23	5	e0
349	10	20	5458	2	86	5	e0
349	10	20	5459	2	87	5	e0
349	10	20	5460	2	110	5	e0
349	10	20	5481	2	18	5	e0
349	10	20	5482	2	19	5	e0
349	10	20	5484	2	54	5	e0
349	10	20	5486	2	55	5	e0
349	10	20	5488	2	119	5	e0
349	10	20	5775	2	53	5	e0
349	10	20	5781	2	106	5	e0
349	10	20	5791	2	121	5	e0
349	10	20	5955	99	151	1	e0
349	10	20	6193	2	287	5	e0
349	10	20	6195	2	288	5	e0
349	10	20	6197	2	293	5	e0
349	10	20	6201	2	139	5	e0
349	10	20	6203	2	151	5	e0
349	10	20	6221	2	36	5	e0
349	10	20	6223	2	38	5	e0
349	10	20	6256	2	73	5	e0
349	10	20	6258	2	74	5	e0
349	10	20	6260	2	75	5	e0
349	10	20	6262	2	76	5	e0
349	10	20	6264	2	77	5	e0
349	10	20	6266	2	78	5	e0
349	10	20	6268	2	79	5	e0
349	10	20	6270	2	80	5	e0
349	10	20	6272	2	81	5	e0
349	10	20	6274	2	82	5	e0
349	10	20	6279	2	88	5	e0
349	10	20	6290	2	107	5	e0
349	10	20	6292	2	108	5	e0
349	10	20	6295	2	111	5	e0
349	10	20	6297	2	113	5	e0
349	10	20	6303	2	10	5	e0
349	10	20	6305	2	11	5	e0
349	10	20	6328	99	3	5	e0
349	10	20	6329	99	287	5	e0
349	10	20	6330	99	288	5	e0
349	10	20	6331	99	293	5	e0
349	10	20	6332	2	15	5	e0
349	10	20	6333	99	459	5	e0
349	10	20	6334	99	4	5	e0
349	10	20	6335	99	10	5	e0
349	10	20	6336	99	11	5	e0
349	10	20	6337	99	12	5	e0
349	10	20	6338	99	21	5	e0
349	10	20	6339	99	53	5	e0
349	10	20	6340	99	72	5	e0
349	10	20	6341	99	73	5	e0
349	10	20	6342	99	74	5	e0
349	10	20	6343	99	75	5	e0
349	10	20	6344	99	76	5	e0
349	10	20	6345	99	77	5	e0
349	10	20	6346	99	78	5	e0
349	10	20	6347	99	79	5	e0
349	10	20	6348	99	80	5	e0
349	10	20	6349	99	81	5	e0
349	10	20	6350	99	82	5	e0
349	10	20	6351	99	86	5	e0
349	10	20	6352	99	87	5	e0
349	10	20	6353	99	88	5	e0
349	10	20	6354	2	90	5	e0
349	10	20	6355	99	90	5	e0
349	10	20	6356	2	91	5	e0
349	10	20	6357	99	91	5	e0
349	10	20	6358	2	92	5	e0
349	10	20	6359	99	92	5	e0
349	10	20	6360	99	105	5	e0
349	10	20	6361	99	106	5	e0
349	10	20	6362	99	107	5	e0
349	10	20	6363	99	108	5	e0
349	10	20	6364	2	109	5	e0
349	10	20	6365	99	109	5	e0
349	10	20	6366	99	110	5	e0
349	10	20	6367	99	111	5	e0
349	10	20	6368	99	113	5	e0
349	10	20	6369	2	112	5	e0
349	10	20	6370	99	112	5	e0
349	10	20	6371	2	102	5	e0
349	10	20	6372	99	102	5	e0
349	10	20	6373	2	103	5	e0
349	10	20	6374	99	103	5	e0
349	10	20	6375	2	101	5	e0
349	10	20	6376	99	101	5	e0
349	10	20	6416	2	83	5	e0
349	10	20	6418	2	84	5	e0
349	10	20	6420	2	85	5	e0
349	10	20	6586	99	83	5	e0
349	10	20	6602	99	84	5	e0
349	10	20	6603	99	85	5	e0
349	10	20	6607	99	139	5	e0
349	10	20	6631	2	20	12	e0
349	10	20	6640	99	151	5	e0
349	10	20	6641	99	460	5	e0
349	10	20	6653	99	461	5	e0
349	10	20	6654	99	462	5	e0
349	10	20	6667	99	463	5	e0
349	10	20	6684	99	464	5	e0
349	10	20	6685	99	465	5	e0
349	10	20	6690	99	114	5	e0
349	10	20	6712	99	121	5	e0
349	10	20	6716	99	23	5	e0
349	10	20	6724	99	13	5	e0
349	10	20	6771	99	119	5	e0
349	10	20	6782	99	18	5	e0
349	10	20	6795	99	19	5	e0
349	10	20	6826	99	479	12	e0
349	10	20	6828	99	54	5	e0
349	10	20	6830	99	55	5	e0
349	10	21	5035	2	28	5	e0
349	10	21	5037	2	30	5	e0
349	10	21	5039	2	32	5	e0
349	10	21	5041	2	34	5	e0
349	10	21	5043	2	114	5	e0
349	10	21	5045	2	17	5	e0
349	10	21	5048	2	25	1	e0
349	10	21	5049	2	12	5	e0
349	10	21	5051	2	21	5	e0
349	10	21	5053	2	72	5	e0
349	10	21	5055	2	105	5	e0
349	10	21	5061	2	13	5	e0
349	10	21	5115	184	151	1	e0
349	10	21	5261	2	4	5	e0
349	10	21	5435	2	3	5	e0
349	10	21	5456	2	254	5	e0
349	10	21	5459	2	87	5	e0
349	10	21	5460	2	110	5	e0
349	10	21	5461	2	148	5	e0
349	10	21	5463	2	145	5	e0
349	10	21	5465	2	255	5	e0
349	10	21	5467	2	256	5	e0
349	10	21	5781	2	106	5	e0
349	10	21	6193	2	287	5	e0
349	10	21	6195	2	288	5	e0
349	10	21	6201	2	139	5	e0
349	10	21	6203	2	151	5	e0
349	10	21	6221	2	36	5	e0
349	10	21	6223	2	38	5	e0
349	10	21	6256	2	73	5	e0
349	10	21	6258	2	74	5	e0
349	10	21	6260	2	75	5	e0
349	10	21	6262	2	76	5	e0
349	10	21	6264	2	77	5	e0
349	10	21	6266	2	78	5	e0
349	10	21	6268	2	79	5	e0
349	10	21	6270	2	80	5	e0
349	10	21	6272	2	81	5	e0
349	10	21	6279	2	88	5	e0
349	10	21	6290	2	107	5	e0
349	10	21	6292	2	108	5	e0
349	10	21	6295	2	111	5	e0
349	10	21	6297	2	113	5	e0
349	10	21	6303	2	10	5	e0
349	10	21	6305	2	11	5	e0
349	10	21	6326	2	167	12	e0
349	10	21	6354	2	90	5	e0
349	10	21	6356	2	91	5	e0
349	10	21	6358	2	92	5	e0
349	10	21	6364	2	109	5	e0
349	10	21	6369	2	112	5	e0
349	10	21	6371	2	102	5	e0
349	10	21	6373	2	103	5	e0
349	10	21	6375	2	101	5	e0
349	10	21	6416	2	83	5	e0
349	10	21	6418	2	84	5	e0
349	10	21	6501	184	3	5	e0
349	10	21	6502	184	287	5	e0
349	10	21	6503	184	288	5	e0
349	10	21	6504	184	4	5	e0
349	10	21	6505	184	10	5	e0
349	10	21	6506	184	11	5	e0
349	10	21	6507	184	12	5	e0
349	10	21	6508	184	21	5	e0
349	10	21	6509	184	72	5	e0
349	10	21	6510	184	73	5	e0
349	10	21	6511	184	74	5	e0
349	10	21	6512	184	75	5	e0
349	10	21	6513	184	76	5	e0
349	10	21	6514	184	87	5	e0
349	10	21	6515	184	88	5	e0
349	10	21	6516	184	90	5	e0
349	10	21	6517	184	91	5	e0
349	10	21	6518	2	104	5	e0
349	10	21	6519	184	104	5	e0
349	10	21	6520	184	105	5	e0
349	10	21	6521	184	106	5	e0
349	10	21	6522	184	107	5	e0
349	10	21	6523	184	110	5	e0
349	10	21	6524	184	111	5	e0
349	10	21	6525	184	113	5	e0
349	10	21	6526	184	112	5	e0
349	10	21	6527	184	102	5	e0
349	10	21	6528	184	101	5	e0
349	10	21	6529	184	83	5	e0
349	10	21	6530	184	84	5	e0
349	10	21	6531	184	139	5	e0
349	10	21	6532	184	151	5	e0
349	10	21	6533	2	25	5	e0
349	10	21	6534	184	25	5	e0
349	10	21	6535	184	460	5	e0
349	10	21	6536	184	461	5	e0
349	10	21	6537	184	462	5	e0
349	10	21	6538	184	463	5	e0
349	10	21	6539	184	464	5	e0
349	10	21	6540	184	465	5	e0
349	10	21	6541	2	41	5	e0
349	10	21	6542	184	41	5	e0
349	10	21	6543	184	114	5	e0
349	10	21	6596	184	17	5	e0
349	10	21	6597	184	167	12	e0
349	10	21	6609	184	77	5	e0
349	10	21	6610	184	78	5	e0
349	10	21	6611	184	79	5	e0
349	10	21	6612	184	80	5	e0
349	10	21	6613	184	81	5	e0
349	10	21	6614	184	92	5	e0
349	10	21	6615	2	93	5	e0
349	10	21	6616	184	93	5	e0
349	10	21	6617	2	94	5	e0
349	10	21	6618	184	94	5	e0
349	10	21	6619	2	95	5	e0
349	10	21	6620	184	95	5	e0
349	10	21	6621	2	96	5	e0
349	10	21	6622	184	96	5	e0
349	10	21	6623	2	97	5	e0
349	10	21	6624	184	97	5	e0
349	10	21	6625	184	108	5	e0
349	10	21	6626	184	109	5	e0
349	10	21	6627	184	103	5	e0
349	10	21	6628	2	85	5	e0
349	10	21	6629	184	85	5	e0
349	10	21	6633	184	148	5	e0
349	10	21	6634	184	145	5	e0
349	10	21	6635	2	146	5	e0
349	10	21	6636	184	146	5	e0
349	10	21	6637	184	255	5	e0
349	10	21	6638	184	256	5	e0
349	10	21	6639	184	254	5	e0
349	10	21	6645	184	13	5	e0
349	10	22	5031	2	41	5	e0
349	10	22	5035	2	28	5	e0
349	10	22	5037	2	30	5	e0
349	10	22	5039	2	32	5	e0
349	10	22	5041	2	34	5	e0
349	10	22	5048	2	3089	1	e0
349	10	22	5049	2	12	5	e0
349	10	22	5051	2	21	5	e0
349	10	22	5061	2	13	5	e0
349	10	22	5063	2	52	5	e0
349	10	22	5065	2	25	5	e0
349	10	22	5261	2	4	5	e0
349	10	22	5262	3406	21	1	e0
349	10	22	5435	2	3	5	e0
349	10	22	5456	2	23	5	e0
349	10	22	5467	2	22	5	e0
349	10	22	5481	2	18	5	e0
349	10	22	5482	2	19	5	e0
349	10	22	5522	2	121	5	e0
349	10	22	5585	1361	21	1	e0
349	10	22	5801	2	114	5	e0
349	10	22	5954	1583	21	1	e0
349	10	22	6193	2	287	5	e0
349	10	22	6195	2	288	5	e0
349	10	22	6203	2	151	5	e0
349	10	22	6221	2	36	5	e0
349	10	22	6223	2	38	5	e0
349	10	22	6299	1361	3	5	e0
349	10	22	6300	1361	287	5	e0
349	10	22	6301	1361	288	5	e0
349	10	22	6302	1361	4	5	e0
349	10	22	6303	2	10	5	e0
349	10	22	6304	1361	10	5	e0
349	10	22	6305	2	11	5	e0
349	10	22	6306	1361	11	5	e0
349	10	22	6307	1361	12	5	e0
349	10	22	6308	1361	21	5	e0
349	10	22	6309	1361	151	5	e0
349	10	22	6310	1361	41	5	e0
349	10	22	6311	2	40	5	e0
349	10	22	6312	1361	3089	5	e0
349	10	22	6313	1361	460	5	e0
349	10	22	6314	1361	461	5	e0
349	10	22	6315	1361	462	5	e0
349	10	22	6316	1361	463	5	e0
349	10	22	6317	1361	464	5	e0
349	10	22	6318	1361	465	5	e0
349	10	22	6319	1361	22	5	e0
349	10	22	6320	1361	13	5	e0
349	10	22	6321	1361	52	5	e0
349	10	22	6322	1361	3087	5	e0
349	10	22	6323	1361	1095	5	e0
349	10	22	6324	1361	18	5	e0
349	10	22	6325	3406	21	5	e0
349	10	22	6326	2	54	5	e0
349	10	22	6327	3406	1105	5	e0
349	10	22	6574	2	55	5	e0
349	10	22	6575	3406	1106	5	e0
349	10	22	6576	2	56	5	e0
349	10	22	6577	3406	1107	5	e0
349	10	22	6579	3406	18	5	e0
349	10	22	6581	1583	10	5	e0
349	10	22	6582	1583	11	5	e0
349	10	22	6592	1583	12	5	e0
349	10	22	6593	1583	21	5	e0
349	10	22	6606	1583	41	5	e0
349	10	22	6630	1361	19	5	e0
349	10	22	6631	2	20	12	e0
349	10	22	6632	1361	479	12	e0
349	10	22	6646	2929	288	5	e0
349	10	22	6647	2929	12	5	e0
349	10	22	6648	2929	1105	5	e0
349	10	22	6672	2929	1106	5	e0
349	10	22	6675	2929	1107	5	e0
349	10	22	6686	2929	21	5	e0
349	10	22	6687	2929	13	5	e0
349	10	22	6695	2929	18	5	e0
349	10	22	6696	2929	10	5	e0
349	10	22	6697	2929	11	5	e0
349	10	22	6698	2929	1111	5	e0
349	10	22	6699	2929	479	12	e0
349	10	22	6700	2929	114	5	e0
349	10	22	6701	2929	121	5	e0
349	10	22	6735	2929	3087	5	e0
349	10	22	6736	2929	1095	5	e0
349	10	22	6864	2929	21	1	e0
349	10	23	5035	2	78	5	e0
349	10	23	5037	2	64	5	e0
349	10	23	5039	2	60	5	e0
349	10	23	5041	2	79	5	e0
349	10	23	5043	2	80	5	e0
349	10	23	5045	2	81	5	e0
349	10	23	5048	2	103	1	e0
349	10	23	5049	2	93	5	e0
349	10	23	5051	2	94	5	e0
349	10	23	5053	2	95	5	e0
349	10	23	5055	2	57	5	e0
349	10	23	5061	2	382	5	e0
349	10	23	5063	2	384	5	e0
349	10	23	5065	2	383	5	e0
349	10	23	5067	2	385	5	e0
349	10	23	5069	2	377	5	e0
349	10	23	5071	2	378	5	e0
349	10	23	5115	145	40	1	e0
349	10	23	5261	2	77	5	e0
349	10	23	5435	2	108	5	e0
349	10	23	5456	2	381	5	e0
349	10	23	5458	2	109	5	e0
349	10	23	5459	2	85	5	e0
349	10	23	5460	2	103	5	e0
349	10	23	5461	2	20	12	e0
349	10	23	5463	2	82	5	e0
349	10	23	5465	2	379	5	e0
349	10	23	5467	2	380	5	e0
349	10	23	5475	2	376	5	e0
349	10	23	5477	2	59	5	e0
349	10	23	5779	2	96	5	e0
349	10	23	6501	145	108	5	e0
349	10	23	6504	145	77	5	e0
349	10	23	6507	145	93	5	e0
349	10	23	6508	145	94	5	e0
349	10	23	6509	145	95	5	e0
349	10	23	6514	145	85	5	e0
349	10	23	6520	145	843	5	e0
349	10	23	6523	145	103	5	e0
349	10	23	6535	145	78	5	e0
349	10	23	6536	145	845	5	e0
349	10	23	6537	145	844	5	e0
349	10	23	6538	145	79	5	e0
349	10	23	6543	145	80	5	e0
349	10	23	6596	145	81	5	e0
349	10	23	6633	145	479	12	e0
349	10	23	6634	145	82	5	e0
349	10	23	6637	145	379	5	e0
349	10	23	6638	145	380	5	e0
349	10	23	6639	145	381	5	e0
349	10	23	6645	145	382	5	e0
349	10	23	6706	145	376	5	e0
349	10	23	6715	145	846	5	e0
349	10	23	6721	145	96	5	e0
349	10	23	6725	2	97	5	e0
349	10	23	6726	145	97	5	e0
349	10	23	6727	2	98	5	e0
349	10	23	6728	145	98	5	e0
349	10	23	6729	2	99	5	e0
349	10	23	6730	145	99	5	e0
349	10	23	6733	2	100	5	e0
349	10	23	6734	145	100	5	e0
349	10	23	6755	145	109	5	e0
349	10	23	6852	145	20	12	e0
349	10	23	6853	145	384	5	e0
349	10	23	6854	145	383	5	e0
349	10	23	6855	145	385	5	e0
349	10	23	6856	145	377	5	e0
349	10	23	6857	145	378	5	e0
349	10	24	5035	2	34	5	e0
349	10	24	5037	2	36	5	e0
349	10	24	5039	2	38	5	e0
349	10	24	5041	2	114	5	e0
349	10	24	5043	2	13	5	e0
349	10	24	5045	2	18	5	e0
349	10	24	5048	2	462	1	e0
349	10	24	5049	2	10	5	e0
349	10	24	5051	2	11	5	e0
349	10	24	5053	2	12	5	e0
349	10	24	5055	2	30	5	e0
349	10	24	5261	2	4	5	e0
349	10	24	5435	2	3	5	e0
349	10	24	5458	2	21	5	e0
349	10	24	5459	2	28	5	e0
349	10	24	5460	2	32	5	e0
349	10	24	5461	2	20	12	e0
349	10	24	5463	2	64	5	e0
349	10	24	5465	2	65	5	e0
349	10	24	5467	2	66	12	e0
349	10	24	5956	3174	103	1	e0
349	10	24	6193	2	287	5	e0
349	10	24	6195	2	288	5	e0
349	10	24	6197	2	293	5	e0
349	10	24	6332	2	15	5	e0
349	10	24	6737	3174	3	5	e0
349	10	24	6738	3174	287	5	e0
349	10	24	6739	3174	288	5	e0
349	10	24	6740	3174	293	5	e0
349	10	24	6741	3174	459	5	e0
349	10	24	6742	3174	4	5	e0
349	10	24	6743	3174	10	5	e0
349	10	24	6744	3174	11	5	e0
349	10	24	6745	3174	12	5	e0
349	10	24	6746	3174	21	5	e0
349	10	24	6747	3174	460	5	e0
349	10	24	6748	3174	461	5	e0
349	10	24	6749	3174	462	5	e0
349	10	24	6750	3174	463	5	e0
349	10	24	6751	3174	464	5	e0
349	10	24	6752	3174	465	5	e0
349	10	24	6753	3174	114	5	e0
349	10	24	6754	3174	13	5	e0
349	10	24	6780	3174	2409	5	e0
349	10	24	6781	3174	479	12	e0
349	10	24	6792	3174	845	5	e0
349	10	24	6793	3174	4822	5	e0
349	10	24	6863	3174	1094	12	e0
349	10	25	5037	2	43	5	e0
349	10	25	5038	521	1453	5	e0
349	10	25	5039	2	44	5	e0
349	10	25	5040	521	1454	5	e0
349	10	25	5041	2	45	5	e0
349	10	25	5042	521	1455	5	e0
349	10	25	5043	2	46	5	e0
349	10	25	5044	521	1456	5	e0
349	10	25	5045	2	47	5	e0
349	10	25	5046	521	1457	5	e0
349	10	25	5047	521	32	1	e0
349	10	25	5048	2	112	1	e0
349	10	25	5053	2	14	5	e0
349	10	25	5073	2	150	5	e0
349	10	25	5075	2	145	5	e0
349	10	25	5077	2	111	5	e0
349	10	25	5079	2	71	5	e0
349	10	25	5081	2	70	5	e0
349	10	25	5083	2	114	5	e0
349	10	25	5085	2	102	5	e0
349	10	25	5087	2	103	5	e0
349	10	25	5089	2	112	5	e0
349	10	25	5435	2	293	5	e0
349	10	25	5443	358	32	1	e0
349	10	25	5461	2	48	5	e0
349	10	25	6192	358	293	5	e0
349	10	25	6218	358	1453	5	e0
349	10	25	6219	358	1454	5	e0
349	10	25	6220	358	1455	5	e0
349	10	25	6225	358	1456	5	e0
349	10	25	6226	358	1457	5	e0
349	10	25	6227	358	1458	5	e0
349	10	25	6236	521	293	5	e0
349	10	25	6659	521	1458	5	e0
349	10	25	6765	521	112	5	e0
349	10	25	6779	521	14	5	e0
349	10	25	6796	521	150	5	e0
349	10	25	6809	521	145	5	e0
349	10	25	6810	521	111	5	e0
349	10	25	6811	521	71	5	e0
349	10	25	6812	521	70	5	e0
349	10	25	6814	521	114	5	e0
349	10	25	6815	521	102	5	e0
349	10	25	6816	521	103	5	e0
349	10	26	5035	2	28	5	e0
349	10	26	5037	2	30	5	e0
349	10	26	5039	2	32	5	e0
349	10	26	5041	2	34	5	e0
349	10	26	5043	2	114	5	e0
349	10	26	5045	2	119	5	e0
349	10	26	5048	2	21	1	e0
349	10	26	5049	2	12	5	e0
349	10	26	5051	2	21	5	e0
349	10	26	5958	2909	112	1	e0
349	10	26	6221	2	36	5	e0
349	10	26	6223	2	38	5	e0
349	10	26	6303	2	10	5	e0
349	10	26	6305	2	11	5	e0
349	10	26	6797	2909	10	5	e0
349	10	26	6798	2909	11	5	e0
349	10	26	6799	2909	12	5	e0
349	10	26	6800	2909	21	5	e0
349	10	26	6801	2909	460	5	e0
349	10	26	6802	2909	461	5	e0
349	10	26	6803	2909	462	5	e0
349	10	26	6804	2909	463	5	e0
349	10	26	6805	2909	464	5	e0
349	10	26	6806	2909	465	5	e0
349	10	26	6807	2909	114	5	e0
349	10	26	6808	2909	119	5	e0
349	10	27	5048	2	3484	1	e0
349	10	27	5435	2	300	5	e0
349	10	27	5585	1361	21	1	e0
349	10	27	6818	1361	3479	12	e0
349	10	27	6820	1361	3480	12	e0
349	10	27	6822	1361	3481	12	e0
349	10	27	6825	1361	3482	12	e0
349	10	27	6827	1361	3483	12	e0
349	10	27	6829	1361	3484	12	e0
349	10	28	5035	2	385	5	e0
349	10	28	5037	2	377	5	e0
349	10	28	5039	2	378	5	e0
349	10	28	5041	2	376	5	e0
349	10	28	5043	2	66	12	e0
349	10	28	5048	2	383	1	e0
349	10	28	5049	2	82	5	e0
349	10	28	5051	2	379	5	e0
349	10	28	5053	2	380	5	e0
349	10	28	5055	2	384	5	e0
349	10	28	5115	184	300	1	e0
349	10	28	5261	2	20	12	e0
349	10	28	5435	2	64	5	e0
349	10	28	5458	2	381	5	e0
349	10	28	5459	2	382	5	e0
349	10	28	5460	2	383	5	e0
349	10	28	6501	184	845	5	e0
349	10	28	6504	184	479	12	e0
349	10	28	6507	184	82	5	e0
349	10	28	6508	184	379	5	e0
349	10	28	6509	184	380	5	e0
349	10	28	6514	184	382	5	e0
349	10	28	6520	184	384	5	e0
349	10	28	6523	184	383	5	e0
349	10	28	6535	184	385	5	e0
349	10	28	6536	184	377	5	e0
349	10	28	6537	184	378	5	e0
349	10	28	6538	184	376	5	e0
349	10	28	6543	184	1094	12	e0
349	10	28	6755	184	381	5	e0
349	10	28	6850	184	20	12	e0
349	43	44	5031	2	148	5	e0
349	43	44	5032	529	1855	5	e0
349	43	44	5033	2	149	5	e0
349	43	44	5034	529	1464	5	e0
349	43	44	5035	2	28	5	e0
349	43	44	5036	529	460	5	e0
349	43	44	5037	2	30	5	e0
349	43	44	5038	529	461	5	e0
349	43	44	5039	2	32	5	e0
349	43	44	5040	529	462	5	e0
349	43	44	5041	2	34	5	e0
349	43	44	5042	529	463	5	e0
349	43	44	5043	2	36	5	e0
349	43	44	5044	529	464	5	e0
349	43	44	5045	2	38	5	e0
349	43	44	5046	529	465	5	e0
349	43	44	5047	529	0	1	e0
349	43	44	5048	2	1464	1	e0
349	58	59	5035	2	28	5	e0
349	58	59	5048	2	0	1	e0
349	58	59	5435	2	21	5	e0
349	58	59	5440	1271	0	1	e0
349	58	59	5977	2808	28	1	e0
349	58	59	5990	2808	4333	5	e0
349	58	59	5997	2808	4214	12	e0
349	58	59	5999	2808	4315	5	e0
349	58	59	6002	2808	4206	5	e0
349	58	59	6004	2808	4455	5	e0
349	58	59	6006	2808	4200	12	e0
349	58	59	6013	1271	3013	5	e0
349	58	59	6016	2808	4222	5	e0
349	58	59	6025	1271	2888	5	e0
349	58	60	5035	2	42	12	e0
349	58	60	5049	2	14	5	e0
349	58	60	5051	2	65	5	e0
349	58	60	5261	2	13	5	e0
349	58	60	5435	2	24	5	e0
349	58	60	5977	2808	65	1	e0
349	58	60	5978	2808	4167	5	e0
349	58	60	5986	2808	4177	5	e0
349	58	60	5987	2808	4178	5	e0
349	58	60	5989	2808	4166	5	e0
349	58	60	5990	2808	4169	5	e0
349	58	60	5993	3172	453	12	e0
349	58	60	5995	2808	4199	5	e0
349	58	60	5999	2808	4142	5	e0
349	58	60	6039	2808	4171	5	e0
349	58	60	6040	2808	4172	5	e0
349	58	60	6041	2	288	5	e0
349	58	60	6042	2808	4059	12	e0
349	58	60	6044	3172	4455	1	e0
349	58	60	6045	2	4455	1	e0
349	58	61	5035	2	30	5	e0
349	58	61	5048	2	4178	1	e0
349	58	61	5435	2	21	5	e0
349	58	61	5440	1271	4178	1	e0
349	58	61	5977	2808	30	1	e0
349	58	61	5990	2808	4334	5	e0
349	58	61	5997	2808	4215	12	e0
349	58	61	5999	2808	4316	5	e0
349	58	61	6002	2808	4207	5	e0
349	58	61	6004	2808	4456	5	e0
349	58	61	6006	2808	4201	12	e0
349	58	61	6013	1271	3013	5	e0
349	58	61	6016	2808	4223	5	e0
349	58	61	6025	1271	2888	5	e0
349	58	62	5035	2	32	5	e0
349	58	62	5048	2	4456	1	e0
349	58	62	5435	2	21	5	e0
349	58	62	5440	1271	4456	1	e0
349	58	62	5977	2808	32	1	e0
349	58	62	5990	2808	4335	5	e0
349	58	62	5997	2808	4216	12	e0
349	58	62	5999	2808	4317	5	e0
349	58	62	6002	2808	4208	5	e0
349	58	62	6004	2808	4457	5	e0
349	58	62	6006	2808	4202	12	e0
349	58	62	6013	1271	3013	5	e0
349	58	62	6016	2808	4224	5	e0
349	58	62	6025	1271	2888	5	e0
349	58	63	5035	2	34	5	e0
349	58	63	5048	2	4457	1	e0
349	58	63	5435	2	21	5	e0
349	58	63	5440	1271	4457	1	e0
349	58	63	5977	2808	34	1	e0
349	58	63	5990	2808	4336	5	e0
349	58	63	5997	2808	4217	12	e0
349	58	63	5999	2808	4318	5	e0
349	58	63	6002	2808	4209	5	e0
349	58	63	6004	2808	4458	5	e0
349	58	63	6006	2808	4203	12	e0
349	58	63	6013	1271	3013	5	e0
349	58	63	6016	2808	4226	5	e0
349	58	63	6025	1271	2888	5	e0
349	58	64	5035	2	36	5	e0
349	58	64	5048	2	4458	1	e0
349	58	64	5435	2	21	5	e0
349	58	64	5440	1271	4458	1	e0
349	58	64	5977	2808	36	1	e0
349	58	64	5990	2808	4337	5	e0
349	58	64	5997	2808	4218	12	e0
349	58	64	5999	2808	4319	5	e0
349	58	64	6002	2808	4210	5	e0
349	58	64	6004	2808	4459	5	e0
349	58	64	6006	2808	4204	12	e0
349	58	64	6013	1271	3013	5	e0
349	58	64	6016	2808	4227	5	e0
349	58	64	6025	1271	2888	5	e0
349	58	65	5035	2	38	5	e0
349	58	65	5048	2	4459	1	e0
349	58	65	5435	2	21	5	e0
349	58	65	5440	1271	4459	1	e0
349	58	65	5977	2808	38	1	e0
349	58	65	5990	2808	4338	5	e0
349	58	65	5997	2808	4219	12	e0
349	58	65	5999	2808	4320	5	e0
349	58	65	6002	2808	4211	5	e0
349	58	65	6004	2808	4460	5	e0
349	58	65	6006	2808	4205	12	e0
349	58	65	6013	1271	3013	5	e0
349	58	65	6016	2808	4228	5	e0
349	58	65	6025	1271	2888	5	e0
349	92	93	5033	2	146	5	e0
349	92	93	5039	2	71	5	e0
349	92	93	5041	2	111	5	e0
349	92	93	5043	2	114	5	e0
349	92	93	5048	2	146	1	e0
349	92	93	5049	2	12	5	e0
349	92	93	5050	770	2410	5	e0
349	92	93	5051	2	18	5	e0
349	92	93	5052	770	2409	5	e0
349	92	93	5053	2	14	5	e0
349	92	93	5054	770	14	5	e0
349	92	93	5055	2	41	5	e0
349	92	93	5056	770	41	5	e0
349	92	93	5057	770	146	5	e0
349	92	93	5058	770	71	5	e0
349	92	93	5059	770	111	5	e0
349	92	93	5060	770	114	5	e0
349	92	93	5061	2	269	5	e0
349	92	93	5062	770	269	5	e0
349	92	93	5063	2	270	5	e0
349	92	93	5064	770	270	5	e0
349	92	93	5065	2	271	5	e0
349	92	93	5066	770	271	5	e0
349	92	93	5067	2	272	5	e0
349	92	93	5068	770	272	5	e0
