349	736	2345	29	3983
349	736	2345	417	3984
349	736	2346	14	3070
349	736	2346	15	4129
349	736	2348	581	3922
349	736	2348	582	3922
349	736	2348	583	3923
349	736	2348	584	2627
349	736	2348	585	3924
349	736	2348	586	2561
349	736	2348	586	3926
349	736	2348	586	4131
349	736	2348	587	3927
349	736	2348	588	2568
349	736	2348	589	3928
349	736	2348	590	3929
349	736	2348	591	3929
349	736	2348	592	3930
349	736	2348	593	3930
349	736	2348	594	3929
349	736	2348	595	3931
349	736	2348	596	3932
349	736	2348	597	3962
349	736	2348	598	3933
349	736	2348	599	3931
349	736	2348	600	3073
349	736	2348	601	3935
349	736	2348	601	4132
349	736	2348	602	3936
349	736	2348	602	4132
349	736	2348	603	3937
349	736	2348	603	4132
349	736	2348	604	3964
349	736	2348	605	3939
349	736	2348	606	3940
349	736	2348	607	3931
349	736	2348	608	3941
349	736	2348	609	2583
349	736	2348	610	848
349	736	2348	610	2568
349	736	2348	611	3941
349	736	2348	612	3931
349	736	2348	613	2591
349	736	2348	613	3976
349	736	2348	613	4131
349	736	2348	614	2585
349	736	2348	615	2586
349	736	2348	616	3929
349	736	2349	45	3087
349	736	2349	46	3084
349	736	2349	50	3079
349	736	2349	276	3080
349	736	2349	277	3081
349	736	2349	278	3082
349	736	2349	567	3077
349	736	2349	618	3076
349	736	2349	619	3078
349	736	2349	620	3083
349	736	2349	621	3085
349	736	2349	622	3086
349	736	2349	623	3088
349	736	2349	624	3089
349	736	2349	625	3090
349	736	2349	626	3091
349	736	2349	627	3092
349	736	2349	627	3093
349	736	2349	628	3094
349	736	2349	629	3095
349	736	2349	630	3096
349	736	2349	631	3097
349	736	2349	632	3098
349	736	2350	536	2526
349	736	2350	536	3907
349	736	2350	536	3947
349	736	2350	536	3948
349	736	2350	536	3949
349	736	2350	537	2512
349	736	2350	560	4135
349	736	2350	1382	3947
349	736	2350	1382	4136
349	736	2350	1383	170
349	736	2350	1384	170
349	736	2350	1384	4137
349	736	2350	1385	170
349	736	2350	1385	3951
349	736	2350	1386	3952
349	736	2351	14	4138
349	736	2352	15	3957
349	736	2352	29	3983
349	736	2352	417	3984
349	736	2353	14	3100
349	736	2353	15	4139
349	736	2355	583	170
349	736	2355	592	2544
349	736	2355	593	4144
349	736	2355	598	2544
349	736	2355	599	2629
349	736	2355	599	2635
349	736	2355	599	3911
349	736	2355	599	3949
349	736	2355	599	4141
349	736	2355	599	4142
349	736	2355	599	4143
349	736	2355	603	4145
349	736	2355	603	4146
349	736	2355	608	2635
349	736	2355	608	3949
349	736	2355	608	4141
349	736	2355	608	4142
349	736	2355	608	4143
349	736	2355	611	2629
349	736	2355	611	3911
349	736	2355	613	170
349	736	2355	617	2629
349	736	2355	617	3911
349	736	2355	617	3949
349	736	2355	617	4141
349	736	2355	617	4142
349	736	2355	617	4143
349	736	2356	39	4149
349	736	2356	45	4158
349	736	2356	46	4156
349	736	2356	276	4152
349	736	2356	277	4153
349	736	2356	278	4154
349	736	2356	567	4150
349	736	2356	619	4151
349	736	2356	620	4155
349	736	2356	622	4157
349	736	2356	623	4159
349	736	2356	624	4160
349	736	2356	625	4161
349	736	2356	628	4162
349	736	2356	630	4162
349	736	2356	631	4163
349	736	2356	632	4164
349	736	2357	536	3947
349	736	2357	536	3948
349	736	2357	536	3949
349	736	2357	560	4167
349	736	2357	1382	3947
349	736	2357	1383	170
349	736	2357	1384	170
349	736	2357	1384	4168
349	736	2357	1385	170
349	736	2357	1385	3951
349	736	2357	1386	3952
349	736	2358	14	4169
349	736	2359	15	3957
349	736	2359	29	3983
349	736	2359	417	3984
349	736	2361	583	170
349	736	2361	585	170
349	736	2361	593	4146
349	736	2361	598	2544
349	736	2361	599	2635
349	736	2361	599	3949
349	736	2361	599	4141
349	736	2361	599	4142
349	736	2361	599	4143
349	736	2361	603	4146
349	736	2361	603	4171
349	736	2361	608	2635
349	736	2361	608	3949
349	736	2361	608	4141
349	736	2361	608	4142
349	736	2361	608	4143
349	736	2361	612	3184
349	736	2361	613	170
349	736	2362	45	4182
349	736	2362	46	4180
349	736	2362	276	4176
349	736	2362	277	4177
349	736	2362	278	4178
349	736	2362	567	4174
349	736	2362	619	4175
349	736	2362	620	4179
349	736	2362	622	4181
349	736	2362	623	4183
349	736	2362	624	4184
349	736	2362	625	4185
349	736	2362	626	4186
349	736	2362	628	4187
349	736	2362	629	4188
349	736	2362	630	4189
349	736	2362	631	4190
349	736	2362	632	4191
349	736	2363	536	3947
349	736	2363	536	3948
349	736	2363	536	3949
349	736	2363	560	4194
349	736	2363	1382	3947
349	736	2363	1383	170
349	736	2363	1384	170
349	736	2363	1384	4195
349	736	2363	1385	170
349	736	2363	1385	3951
349	736	2363	1386	3952
349	736	2364	14	4196
349	736	2365	15	3957
349	736	2365	29	3983
349	736	2365	417	3984
349	736	2367	612	3184
349	736	2367	614	3184
349	736	2367	617	3184
349	736	2368	45	4200
349	736	2368	46	4200
349	736	2368	276	4201
349	736	2368	277	4200
349	736	2368	278	4200
349	736	2368	567	4200
349	736	2368	619	4200
349	736	2368	623	4200
349	736	2368	624	4200
349	736	2368	625	4202
349	736	2368	626	4203
349	736	2368	628	4200
349	736	2368	629	4204
349	736	2368	630	4205
349	736	2368	631	4206
349	736	2368	632	4207
349	736	2369	536	3948
349	736	2369	1383	170
349	736	2369	1384	170
349	736	2369	1384	4210
349	736	2369	1385	170
349	736	2369	1385	3951
349	736	2369	1386	3952
349	736	2370	14	4211
349	736	2371	15	3957
349	736	2371	29	3983
349	736	2371	417	3984
349	736	2373	585	3184
349	736	2373	600	3184
349	736	2373	617	3184
349	736	2374	45	4214
349	736	2374	46	4214
349	736	2374	276	4215
349	736	2374	277	4214
349	736	2374	278	4214
349	736	2374	567	4214
349	736	2374	619	4214
349	736	2374	623	4214
349	736	2374	624	4214
349	736	2374	625	4216
349	736	2374	627	4216
349	736	2374	628	4216
349	736	2374	630	4215
349	736	2374	631	4215
349	736	2374	632	4215
349	736	2375	536	3948
349	736	2375	1383	170
349	736	2375	1384	170
349	736	2375	1384	4219
349	736	2375	1385	170
349	736	2375	1385	3951
349	736	2375	1386	3952
349	736	2376	14	4220
349	736	2377	15	3957
349	736	2377	29	3983
349	736	2377	417	3984
349	736	2379	585	3184
349	736	2379	593	3184
349	736	2379	617	3184
349	736	2380	39	4223
349	736	2380	45	4224
349	736	2380	46	4224
349	736	2380	276	4225
349	736	2380	277	4224
349	736	2380	278	4224
349	736	2380	567	4224
349	736	2380	619	4224
349	736	2380	623	4224
349	736	2380	624	4224
349	736	2380	625	4226
349	736	2380	627	4227
349	736	2380	628	4227
349	736	2380	630	4225
349	736	2380	631	4225
349	736	2380	632	4225
349	736	2381	536	3948
349	736	2381	1383	170
349	736	2381	1384	170
349	736	2381	1384	4230
349	736	2381	1385	170
349	736	2381	1385	3951
349	736	2381	1386	3952
349	736	2382	14	4231
349	736	2383	15	3957
349	736	2383	29	3983
349	736	2383	417	3984
349	736	2387	536	3948
349	736	2387	1384	170
349	736	2387	1384	4234
349	736	2387	1385	170
349	736	2387	1385	3951
349	736	2387	1386	3952
349	1269	2749	108	5240
349	1269	2783	29	188
349	1269	2783	29	341
349	1269	2783	29	437
349	1269	2783	1388	170
349	1269	2787	255	170
349	1269	2794	255	168
349	1269	2794	255	170
349	1269	2797	1390	5245
349	1269	2865	1405	5255
349	1269	2865	1406	5256
349	1269	2865	1407	5256
349	1269	2865	1411	5255
349	1271	2888	16	3187
349	1271	2888	144	3150
349	1271	2888	145	3150
349	1271	2888	146	1368
349	1271	2888	147	3156
349	1271	2888	148	204
349	1271	2888	148	3156
349	1271	2888	148	5262
349	1271	2888	149	3156
349	1271	2888	150	216
349	1271	2888	150	3156
349	1271	2888	151	5263
349	1271	2888	152	204
349	1271	2888	152	848
349	1271	2888	152	5263
349	1271	2888	153	5263
349	1271	2888	154	216
349	1271	2888	154	5263
349	1271	2888	255	199
349	1271	2888	255	3187
349	1271	2888	255	5268
349	1271	2888	1415	3150
349	1271	2888	1415	5261
349	1271	2888	1416	3168
349	1271	2888	1417	3168
349	1271	2888	1418	3168
349	1271	2888	1419	216
349	1271	2888	1419	3152
349	1271	2888	1420	3152
349	1271	2888	1421	205
349	1271	2888	1421	3152
349	1271	2888	1421	5264
349	1271	2888	1422	3166
349	1271	2888	1423	170
349	1271	2888	1423	205
349	1271	2888	1423	3170
349	1271	2888	1423	5265
349	1271	2888	1424	848
349	1271	2888	1424	3170
349	1271	2888	1424	5266
349	1271	2888	1425	205
349	1271	2888	1425	3170
349	1271	2888	1426	204
349	1271	2888	1426	3170
349	1271	2888	1427	3145
349	1271	2888	1428	3145
349	1271	2888	1429	3190
349	1271	2888	1430	2668
349	1271	2888	1431	2668
349	1271	2888	1431	5267
349	1271	2889	111	5271
349	1271	2893	112	5275
349	1271	2893	397	5276
349	1271	2893	1435	5277
349	1271	2893	1436	3190
349	1271	2894	399	3176
349	1271	2895	1437	3178
349	1271	2895	1438	3178
349	1271	2895	1439	3178
349	1271	2895	1440	170
349	1271	2896	1441	5283
349	1271	2896	1442	205
349	1271	2896	1443	205
349	1271	2898	397	3180
349	1271	2898	399	5286
349	1271	2898	488	5285
349	1271	2898	1446	3188
349	1271	2898	1447	3188
349	1271	2899	486	205
349	1271	2899	486	5296
349	1271	2899	486	5298
349	1271	2899	486	5299
349	1271	2899	1448	5289
349	1271	2899	1449	205
349	1271	2899	1449	5290
349	1271	2899	1450	205
349	1271	2899	1450	5289
349	1271	2899	1450	5291
349	1271	2899	1451	205
349	1271	2899	1451	5290
349	1271	2899	1452	205
349	1271	2899	1452	5289
349	1271	2899	1452	5292
349	1271	2899	1453	204
349	1271	2899	1454	204
349	1271	2899	1454	5289
349	1271	2899	1454	5293
349	1271	2899	1454	5294
349	1271	2899	1455	205
349	1271	2899	1455	3130
349	1271	2899	1456	205
349	1271	2899	1456	3130
349	1271	2899	1457	5295
349	1271	2899	1457	5296
349	1271	2899	1457	5297
349	1271	2899	1458	205
349	1271	2899	1458	5300
349	1271	2899	1459	3181
349	1271	2899	1460	5301
349	1271	2899	1461	205
349	1271	2899	1461	5302
349	1271	2899	1462	3185
349	1271	2899	1463	3187
349	1271	2900	36	170
349	1271	2900	37	170
349	1271	2900	1464	5304
349	1271	2900	1465	5305
349	1271	2900	1466	5306
349	1271	2900	1467	5307
349	1271	2902	16	5310
349	1271	2902	112	5311
349	1271	2903	416	5314
349	1271	2903	1468	5315
349	1271	2903	1469	5316
349	1271	2903	1470	5317
349	1271	2904	1471	5319
349	1271	2904	1472	5320
349	1271	2904	1473	5321
349	1271	2904	1474	5322
349	1271	2904	1475	3900
349	1271	2904	1475	4141
349	1271	2904	1475	5323
349	1271	2904	1476	5324
349	1271	2904	1477	5325
349	1271	2904	1478	5326
349	1271	2904	1479	2541
349	1271	2905	45	205
349	1271	2905	45	5353
349	1271	2905	46	204
349	1271	2905	46	5352
349	1271	2905	116	5329
349	1271	2905	116	5330
349	1271	2905	116	5331
349	1271	2905	116	5332
349	1271	2905	116	5333
349	1271	2905	397	5342
349	1271	2905	488	2525
349	1271	2905	488	2526
349	1271	2905	488	2635
349	1271	2905	488	3897
349	1271	2905	488	3898
349	1271	2905	488	5286
349	1271	2905	488	5334
349	1271	2905	488	5335
349	1271	2905	488	5336
349	1271	2905	488	5337
349	1271	2905	488	5338
349	1271	2905	488	5339
349	1271	2905	488	5340
349	1271	2905	488	5341
349	1271	2905	1480	5343
349	1271	2905	1481	204
349	1271	2905	1481	216
349	1271	2905	1481	3150
349	1271	2905	1481	5332
349	1271	2905	1481	5344
349	1271	2905	1482	848
349	1271	2905	1482	5345
349	1271	2905	1482	5346
349	1271	2905	1483	5347
349	1271	2905	1484	5348
349	1271	2905	1484	5349
349	1271	2905	1485	5350
349	1271	2905	1485	5351
349	1271	2905	1486	205
349	1271	2905	1486	3103
349	1271	2905	1487	5354
349	1271	2905	1487	5355
349	1271	2905	1488	170
349	1271	2905	1488	205
349	1271	2905	1488	3178
349	1271	2905	1489	170
349	1271	2905	1489	205
349	1271	2905	1489	5356
349	1271	2905	1489	5357
349	1271	2905	1490	170
349	1271	2905	1490	205
349	1271	2905	1490	5358
349	1271	2905	1491	170
349	1271	2905	1491	5359
349	1271	2905	1492	170
349	1271	2905	1493	205
349	1271	2905	1493	5360
349	1271	2905	1493	5361
349	1271	2905	1494	848
349	1271	2905	1495	205
349	1271	2905	1495	5362
349	1271	2905	1495	5363
349	1271	2905	1496	205
349	1271	2905	1496	5362
349	1271	2905	1496	5363
349	1271	2905	1497	848
349	1271	2905	1498	205
349	1271	2905	1498	3169
349	1271	2905	1499	5364
349	1271	2905	1500	848
349	1271	2905	1501	205
349	1271	2905	1501	3169
349	1271	2905	1501	5365
349	1271	2905	1502	204
349	1271	2905	1502	3130
349	1271	2905	1503	3189
349	1271	2905	1504	848
349	1271	2905	1505	848
349	1271	2905	1506	848
349	1271	2905	1507	170
349	1271	2905	1508	3184
349	1271	2905	1509	3184
349	1271	2905	1510	5366
349	1271	2905	1511	5366
349	1271	2906	1513	5370
349	1271	2909	1514	5372
349	1271	2909	1514	5373
349	1271	2910	116	5378
349	1271	2910	209	170
349	1271	2910	255	5376
349	1271	2910	1387	205
349	1271	2910	1387	3176
349	1271	2910	1387	5377
349	1271	2910	1515	5379
349	1271	2910	1515	5380
349	1271	2910	1516	170
349	1271	2910	1516	5381
349	1271	2910	1517	5382
349	1271	2910	1518	5380
349	1271	2910	1518	5383
349	1271	2910	1519	5380
349	1271	2910	1519	5384
349	1271	2910	1520	205
349	1271	2910	1520	5385
349	1271	2910	1520	5386
349	1271	2910	1521	5387
349	1271	2910	1522	5388
349	1271	2910	1523	5389
349	1271	2910	1524	5390
349	1271	2910	1525	2541
349	1271	2910	1526	3190
349	1271	2910	1526	5391
349	1271	2910	1527	3190
349	1271	2910	1528	3190
349	1271	2910	1528	5392
349	1271	2910	1529	170
349	1271	2910	1530	170
349	1271	2910	1531	170
349	1271	2910	1532	170
349	1271	2910	1533	170
349	1271	2910	1534	170
349	1271	2910	1535	170
349	1271	2910	1536	170
349	1271	2910	1537	170
349	1271	2910	1538	170
349	1271	2913	15	5395
349	1271	2914	15	5397
349	1271	2914	209	5398
349	1271	2916	1502	3187
349	1271	2916	1503	5402
349	1271	2916	1505	170
349	1271	2916	1506	170
349	1271	2916	1541	170
349	1271	2916	1541	3182
349	1271	2916	1542	170
349	1271	2916	1543	5403
349	1271	2916	1544	3191
349	1271	2917	488	3130
349	1271	2917	1545	5406
349	1271	2917	1545	5407
349	1271	2917	1546	5408
349	1271	2917	1546	5409
349	1271	2917	1547	5408
349	1271	2917	1547	5410
349	1271	2917	1548	5408
349	1271	2917	1548	5410
349	1271	2917	1548	5411
349	1271	2918	16	5414
349	1271	2918	16	5415
349	1271	2918	149	5422
349	1271	2918	236	216
349	1271	2918	236	3160
349	1271	2918	236	5420
349	1271	2918	236	5421
349	1271	2918	251	3178
349	1271	2918	255	5416
349	1271	2918	1549	205
349	1271	2918	1549	5415
349	1271	2918	1549	5417
349	1271	2918	1549	5418
349	1271	2918	1549	5419
349	1271	2919	1550	5425
349	1271	2921	1554	5408
349	1271	2921	1555	5427
349	1271	2922	146	5286
349	1271	2922	146	5431
349	1271	2922	146	5432
349	1271	2923	1556	5435
349	1271	2923	1557	5436
349	1271	2926	1430	5441
349	1271	2926	1430	5442
349	1271	2926	1431	205
349	1271	2926	1431	5417
349	1271	2926	1558	1368
349	1271	2926	1559	204
349	1271	2926	1559	5443
349	1271	2926	1560	1368
349	1271	2926	1561	5444
349	1271	2926	1562	204
349	1271	2926	1562	216
349	1271	2926	1562	3160
349	1271	2926	1562	5442
349	1271	2926	1562	5445
349	1271	2926	1563	204
349	1271	2926	1563	216
349	1271	2926	1563	3160
349	1271	2926	1563	5446
349	1271	2926	1563	5447
349	1271	2926	1564	204
349	1271	2926	1564	3160
349	1271	2926	1564	5442
349	1271	2926	1565	204
349	1271	2926	1565	3160
349	1271	2926	1565	5446
349	1271	2926	1565	5448
349	1271	2926	1566	170
349	1271	2926	1566	3177
349	1271	2927	29	205
349	1271	2927	29	5465
349	1271	2927	50	3185
349	1271	2927	567	205
349	1271	2927	567	5464
349	1271	2927	569	5408
349	1271	2927	569	5462
349	1271	2927	569	5463
349	1271	2927	570	5459
349	1271	2927	570	5460
349	1271	2927	1567	205
349	1271	2927	1567	5289
349	1271	2927	1567	5451
349	1271	2927	1567	5452
349	1271	2927	1567	5453
349	1271	2927	1568	205
349	1271	2927	1568	5289
349	1271	2927	1568	5451
349	1271	2927	1568	5452
349	1271	2927	1568	5454
349	1271	2927	1569	204
349	1271	2927	1569	5408
349	1271	2927	1569	5442
349	1271	2927	1569	5455
349	1271	2927	1569	5456
349	1271	2927	1570	5457
349	1271	2927	1571	5458
349	1271	2927	1572	205
349	1271	2927	1572	5461
349	1271	2927	1573	205
349	1271	2927	1573	5408
349	1271	2927	1573	5466
349	1271	2927	1573	5467
349	1271	2927	1573	5468
349	1271	2927	1573	5469
349	1271	2927	1573	5470
349	1271	2927	1573	5471
349	1271	2927	1573	5472
349	1271	2927	1573	5473
349	1271	2927	1574	205
349	1271	2927	1574	5293
349	1271	2927	1574	5471
349	1271	2927	1574	5472
349	1271	2927	1574	5474
349	1271	2927	1575	205
349	1271	2927	1575	5293
349	1271	2927	1575	5471
349	1271	2927	1575	5472
349	1271	2927	1575	5475
349	1271	2927	1576	205
349	1271	2927	1576	5471
349	1271	2927	1576	5472
349	1271	2927	1576	5476
349	1271	2927	1576	5477
349	1271	2927	1576	5478
349	1271	2927	1577	5479
349	1271	2927	1578	5480
349	1271	2927	1579	5481
349	1271	2927	1580	3188
349	1271	2928	399	5483
349	1271	2929	1582	5484
349	1271	2930	1583	5396
349	1271	2930	1584	5487
349	1271	2930	1585	3178
349	1271	2930	1586	3182
349	1271	2931	1587	5289
349	1271	2934	16	3947
349	1271	2934	16	5432
349	1271	2934	16	5490
349	1271	2936	146	170
349	1271	2936	399	5491
349	1271	2936	1591	5286
349	1271	2936	1591	5432
349	1271	2936	1592	5492
349	1271	2937	16	5494
349	1271	2937	397	5339
349	1271	2937	397	5340
349	1271	2937	397	5431
349	1271	2937	397	5495
349	1271	2937	397	5496
349	1271	2937	417	205
349	1271	2937	417	5497
349	1271	2937	1593	170
349	1271	2937	1594	5498
349	1271	2937	1594	5499
349	1271	2937	1595	3103
349	1271	2937	1595	5500
349	1271	2938	1596	205
349	1271	2938	1596	3160
349	1271	2939	146	5502
349	1271	2939	1595	3103
349	1271	2939	1595	5500
349	1271	2939	1597	205
349	1271	2939	1597	5503
349	1271	2939	1598	5504
349	1271	2939	1599	5505
349	1271	2939	1600	170
349	1271	2939	1601	3182
349	1271	2939	1602	5506
349	1271	2940	1604	5289
349	1271	2940	1605	5289
349	1271	2940	1605	5508
349	1271	2941	146	3181
349	1271	2941	1606	5460
349	1271	2942	116	170
349	1271	2942	116	5512
349	1271	2943	1607	5515
349	1271	2943	1608	5515
349	1271	2943	1608	5516
349	1271	2943	1609	5509
349	1271	2943	1610	172
349	1271	2943	1610	3181
349	1271	2943	1611	3185
349	1271	2944	209	3947
349	1271	2944	399	5519
349	1271	2945	147	5522
349	1271	2947	14	170
349	1271	2947	14	3176
349	1271	2947	14	5566
349	1271	2947	146	2525
349	1271	2947	146	2526
349	1271	2947	146	2635
349	1271	2947	146	3897
349	1271	2947	146	3898
349	1271	2947	146	3899
349	1271	2947	146	3900
349	1271	2947	146	3949
349	1271	2947	146	4141
349	1271	2947	146	5332
349	1271	2947	146	5335
349	1271	2947	146	5339
349	1271	2947	146	5340
349	1271	2947	146	5341
349	1271	2947	146	5409
349	1271	2947	146	5473
349	1271	2947	146	5527
349	1271	2947	146	5528
349	1271	2947	146	5529
349	1271	2947	146	5530
349	1271	2947	146	5531
349	1271	2947	146	5532
349	1271	2947	399	3173
349	1271	2947	417	5409
349	1271	2947	417	5473
349	1271	2947	417	5536
349	1271	2947	1412	205
349	1271	2947	1412	5410
349	1271	2947	1412	5554
349	1271	2947	1468	205
349	1271	2947	1468	5410
349	1271	2947	1468	5446
349	1271	2947	1468	5553
349	1271	2947	1471	5539
349	1271	2947	1545	205
349	1271	2947	1545	5410
349	1271	2947	1545	5551
349	1271	2947	1614	4141
349	1271	2947	1614	5527
349	1271	2947	1614	5533
349	1271	2947	1614	5534
349	1271	2947	1615	3150
349	1271	2947	1615	5535
349	1271	2947	1616	4141
349	1271	2947	1616	5537
349	1271	2947	1617	5538
349	1271	2947	1618	5540
349	1271	2947	1619	5541
349	1271	2947	1620	5542
349	1271	2947	1621	5543
349	1271	2947	1622	170
349	1271	2947	1623	170
349	1271	2947	1624	170
349	1271	2947	1625	3173
349	1271	2947	1626	170
349	1271	2947	1626	205
349	1271	2947	1626	3103
349	1271	2947	1626	5420
349	1271	2947	1626	5544
349	1271	2947	1627	170
349	1271	2947	1627	205
349	1271	2947	1627	3103
349	1271	2947	1627	5420
349	1271	2947	1627	5544
349	1271	2947	1628	205
349	1271	2947	1628	5410
349	1271	2947	1628	5545
349	1271	2947	1629	170
349	1271	2947	1629	205
349	1271	2947	1629	5410
349	1271	2947	1629	5546
349	1271	2947	1629	5547
349	1271	2947	1630	205
349	1271	2947	1630	5410
349	1271	2947	1630	5546
349	1271	2947	1631	170
349	1271	2947	1631	205
349	1271	2947	1631	5410
349	1271	2947	1631	5546
349	1271	2947	1631	5548
349	1271	2947	1632	205
349	1271	2947	1632	5410
349	1271	2947	1632	5546
349	1271	2947	1633	170
349	1271	2947	1633	205
349	1271	2947	1633	5410
349	1271	2947	1633	5546
349	1271	2947	1633	5549
349	1271	2947	1634	205
349	1271	2947	1634	5410
349	1271	2947	1634	5446
349	1271	2947	1634	5550
349	1271	2947	1635	5335
349	1271	2947	1635	5339
349	1271	2947	1635	5340
349	1271	2947	1635	5410
349	1271	2947	1636	170
349	1271	2947	1636	205
349	1271	2947	1636	5410
349	1271	2947	1636	5546
349	1271	2947	1636	5552
349	1271	2947	1637	205
349	1271	2947	1637	229
349	1271	2947	1637	5410
349	1271	2947	1637	5451
349	1271	2947	1637	5555
349	1271	2947	1638	205
349	1271	2947	1638	229
349	1271	2947	1638	5410
349	1271	2947	1638	5446
349	1271	2947	1638	5556
349	1271	2947	1639	205
349	1271	2947	1639	229
349	1271	2947	1639	5410
349	1271	2947	1639	5446
349	1271	2947	1639	5557
349	1271	2947	1640	5558
349	1271	2947	1641	5289
349	1271	2947	1641	5420
349	1271	2947	1641	5473
349	1271	2947	1641	5559
349	1271	2947	1642	5289
349	1271	2947	1642	5420
349	1271	2947	1642	5473
349	1271	2947	1642	5560
349	1271	2947	1643	5289
349	1271	2947	1643	5420
349	1271	2947	1643	5473
349	1271	2947	1643	5561
349	1271	2947	1644	5396
349	1271	2947	1644	5473
349	1271	2947	1644	5562
349	1271	2947	1645	3130
349	1271	2947	1645	5563
349	1271	2947	1646	2512
349	1271	2947	1646	5564
349	1271	2947	1647	5366
349	1271	2947	1648	170
349	1271	2947	1648	3184
349	1271	2947	1649	5498
349	1271	2947	1649	5565
349	1271	2947	1650	170
349	1271	2947	1650	5566
349	1271	2947	1650	5567
349	1271	2947	1651	3186
349	1271	2947	1652	2512
349	1271	2947	1653	205
349	1271	2947	1653	3163
349	1271	2947	1654	205
349	1271	2947	1654	5568
349	1271	2947	1655	3103
349	1271	2947	1655	5500
349	1271	2947	1656	5498
349	1271	2947	1656	5524
349	1271	2947	1657	3178
349	1271	2947	1657	5524
349	1271	2947	1657	5569
349	1271	2947	1658	5570
349	1271	2947	1659	5571
349	1271	2947	1660	5572
349	1271	2947	1661	3184
349	1271	2947	1662	5573
349	1271	2947	1663	3184
349	1271	2947	1663	5574
349	1271	2947	1664	2541
349	1271	2947	1665	3184
349	1271	2947	1666	5575
349	1271	2947	1667	5576
349	1271	2947	1668	5577
349	1271	2947	1669	5578
349	1271	2948	1387	5580
349	1271	2948	1387	5581
349	1271	2948	1670	5581
349	1271	2948	1670	5582
349	1271	2948	1671	172
349	1271	2948	1671	5581
349	1271	2949	16	5584
349	1271	2949	16	5585
349	1271	2949	1672	5585
349	1271	2950	30	5579
349	1271	2950	30	5596
349	1271	2950	146	5579
349	1271	2950	1653	5589
349	1271	2950	1674	5588
349	1271	2950	1675	2544
349	1271	2950	1676	5590
349	1271	2950	1676	5591
349	1271	2950	1677	170
349	1271	2950	1677	3145
349	1271	2950	1678	5592
349	1271	2950	1679	5593
349	1271	2950	1680	5594
349	1271	2950	1681	5595
349	1271	2952	114	5602
349	1271	2952	1683	4141
349	1271	2952	1683	5532
349	1271	2952	1684	5601
349	1271	2953	146	5605
349	1271	2953	1374	5606
349	1271	2953	1685	3172
349	1271	2953	1685	5607
349	1271	2953	1685	5608
349	1271	2954	399	2541
349	1271	2954	1686	5611
349	1271	2954	1687	5612
349	1271	2954	1688	5613
349	1271	2954	1689	5614
349	1271	2954	1690	170
349	1271	2954	1691	170
349	1271	2954	1692	5615
349	1271	2954	1692	5616
349	1271	2954	1693	5617
349	1271	2954	1693	5618
349	1271	2955	146	3178
349	1271	2955	1694	5621
349	1271	2955	1695	5622
349	1271	2955	1696	3177
349	1271	2955	1696	5623
349	1271	2955	1697	3178
349	1271	2955	1697	5624
349	1271	2956	111	5625
349	1271	2956	1698	5405
349	1271	2956	1698	5626
349	1271	2957	146	3187
349	1271	2957	1660	3187
349	1271	2957	1660	5633
349	1271	2957	1699	5473
349	1271	2957	1699	5629
349	1271	2957	1700	5630
349	1271	2957	1701	5339
349	1271	2957	1701	5340
349	1271	2957	1701	5490
349	1271	2957	1701	5631
349	1271	2957	1702	5623
349	1271	2957	1703	3103
349	1271	2957	1703	5500
349	1271	2957	1704	3178
349	1271	2957	1705	3178
349	1271	2957	1705	5632
349	1271	2958	1707	5289
349	1271	2958	1707	5634
349	1271	2958	1708	170
349	1271	2959	146	5637
349	1271	2959	1709	3949
349	1271	2959	1709	5532
349	1271	2959	1710	5638
349	1271	2959	1711	5639
349	1271	2959	1711	5640
349	1271	2959	1712	5641
349	1271	2959	1713	5642
349	1271	2960	16	5330
349	1271	2960	16	5331
349	1271	2960	16	5647
349	1271	2960	399	5645
349	1271	2960	399	5646
349	1271	2960	1714	5439
349	1271	2960	1715	5362
349	1271	2960	1715	5420
349	1271	2960	1715	5648
349	1271	2960	1716	5362
349	1271	2960	1716	5411
349	1271	2960	1716	5649
349	1271	2960	1716	5650
349	1271	2960	1717	5651
349	1271	2960	1718	2541
349	1271	2961	16	5653
349	1271	2962	16	3184
349	1271	2962	16	5659
349	1271	2962	399	5658
349	1271	2962	1473	5656
349	1271	2962	1719	5315
349	1271	2962	1720	3173
349	1271	2962	1721	3173
349	1271	2962	1722	3175
349	1271	2962	1723	5568
349	1271	2962	1724	170
349	1271	2962	1724	3176
349	1271	2962	1725	5656
349	1271	2962	1726	5657
349	1271	2962	1727	2541
349	1271	2962	1728	170
349	1271	2962	1728	3190
349	1271	2963	15	5662
349	1271	2963	146	5663
349	1271	2964	15	170
349	1271	2964	1729	3172
349	1271	2964	1729	5666
349	1271	2964	1729	5667
349	1271	2964	1730	3172
349	1271	2964	1730	5666
349	1271	2964	1731	5668
349	1271	2964	1732	5669
349	1271	2965	16	3949
349	1271	2965	16	5532
349	1271	2965	16	5646
349	1271	2965	17	5638
349	1271	2965	17	5646
349	1271	2965	17	5672
349	1271	2965	255	3190
349	1271	2965	1555	5674
349	1271	2965	1733	5673
349	1271	2966	16	3949
349	1271	2966	16	5677
349	1271	2966	209	3190
349	1271	2968	17	5682
349	1271	2968	108	3184
349	1271	2968	112	5681
349	1271	2968	255	5680
349	1271	2968	1682	5573
349	1271	2969	1734	205
349	1271	2969	1734	3170
349	1271	2969	1735	3170
349	1271	2969	1736	2668
